SensorID_0_x,SensorID_0_y,SensorID_0_z,SensorID_1_x,SensorID_1_y,SensorID_1_z,SensorID_2_x,SensorID_2_y,SensorID_2_z,SensorID_3_x,SensorID_3_y,SensorID_3_z,SensorID_4_x,SensorID_4_y,SensorID_4_z,SensorID_5_x,SensorID_5_y,SensorID_5_z,SensorID_6_x,SensorID_6_y,SensorID_6_z,SensorID_7_x,SensorID_7_y,SensorID_7_z,SensorID_8_x,SensorID_8_y,SensorID_8_z,SensorID_9_x,SensorID_9_y,SensorID_9_z,SensorID_10_x,SensorID_10_y,SensorID_10_z,SensorID_11_x,SensorID_11_y,SensorID_11_z,SensorID_12_x,SensorID_12_y,SensorID_12_z,SensorID_13_x,SensorID_13_y,SensorID_13_z,SensorID_14_x,SensorID_14_y,SensorID_14_z,SensorID_15_x,SensorID_15_y,SensorID_15_z,SensorID_16_x,SensorID_16_y,SensorID_16_z,SensorID_17_x,SensorID_17_y,SensorID_17_z,SensorID_18_x,SensorID_18_y,SensorID_18_z,SensorID_19_x,SensorID_19_y,SensorID_19_z,SensorID_20_x,SensorID_20_y,SensorID_20_z,SensorID_21_x,SensorID_21_y,SensorID_21_z,SensorID_22_x,SensorID_22_y,SensorID_22_z,SensorID_23_x,SensorID_23_y,SensorID_23_z,SensorID_24_x,SensorID_24_y,SensorID_24_z,class,rep
0.0,0.0,0.0,-0.0284873870762105,0.02007820902406,0.0143442096435638,-0.0320898419787842,0.052742360699508,0.0529068279177034,-0.0217101409650648,0.0739956052027563,0.0803017135234485,-0.0056995595178588,0.0893587146270279,0.1017157884207014,-0.0196672504737459,0.0004430425212745,0.0220739618154044,2.3395831270452542e-18,-5.7777898331617076e-34,0.0933061881311976,0.0097253725446743,0.0327400098941963,0.1193610513408948,0.0120143029836854,0.0557856527212485,0.1258975227419449,0.013096552907157,0.0766794907000954,0.1294681685799369,-0.0047650943411651,0.000505316032129,0.017958156577831,0.0183075102505923,-2.3075491779604218e-18,0.082200933154871,0.0333031040008411,0.0203533335532306,0.122968888244207,0.039413642021716,0.0417174398387771,0.1394711911776778,0.0425456719889465,0.0624772791735236,0.1478469918545065,0.0087514306042525,-0.0001059504342652,0.0142241775864475,0.0344931885394011,-0.0006798239306864,0.0713817719093855,0.0514842646489414,0.0030707563405709,0.1120803478042941,0.0606562421151943,0.0194831797289583,0.1323627390100053,0.0661352755809314,0.0381245107827229,0.1434425992273881,0.0218782118437959,-0.0003589639841161,0.0105983105676719,0.0502941777359984,-0.0010187929499099,0.0596779636085668,0.0638573662946437,0.0015964464429112,0.0918653653054228,0.069950267097284,0.0134923406024679,0.1044290276207833,0.0744651767164205,0.031307331581274,0.1121475667113152,2,1
0.0,0.0,0.0,-0.0284873870762105,0.02007820902406,0.0143442096435638,-0.0319638354364643,0.0529600086989736,0.0527330117154653,-0.021612844575958,0.0743782110198839,0.0800100062491409,-0.0057917430939765,0.0899540325364258,0.1014112434144492,-0.0196672504737459,0.0004430425212745,0.0220739618154044,2.3395831270452542e-18,-5.7777898331617076e-34,0.0933061881311976,0.0096031314965482,0.0328551460190906,0.1192612853091662,0.0118236470132424,0.0559242463415511,0.125738346405921,0.01285449564533,0.0768281401448608,0.1292651146808486,-0.0047650943411651,0.000505316032129,0.017958156577831,0.0183075102505923,-2.3075491779604218e-18,0.082200933154871,0.0333152287733384,0.0201928253112323,0.1230441863913276,0.0394378931504135,0.0415098836605483,0.1396027790517597,0.0425790378771325,0.0622516293745279,0.1480199074177797,0.0087514306042525,-0.0001059504342652,0.0142241775864475,0.0344931885394011,-0.0006798239306864,0.0713817719093855,0.0514892733461654,0.0028569054870251,0.1120974026422675,0.0606815375494942,0.019191368311738,0.1324334640954218,0.0661776442447385,0.0378000740232357,0.1435595915598555,0.0218782118437959,-0.0003589639841161,0.0105983105676719,0.0502941777359984,-0.0010187929499099,0.0596779636085668,0.063857643059915,0.001445556855643,0.091877124072274,0.0699639012988478,0.0132871192938529,0.1044855331330175,0.0744979784865242,0.0310700665489504,0.1122664804066658,2,1
0.0,0.0,0.0,-0.0284854617321305,0.0200780346184986,0.014342868833226,-0.0317788058048198,0.0532946100505848,0.0524538121798844,-0.0215180632648459,0.0749838702336011,0.07954711448726,-0.0060670160969299,0.0909293520763472,0.100944067066518,-0.0196661084658297,0.0004430219568112,0.0220728903884715,2.3335515877272547e-18,3.8518598887744726e-34,0.093301304820399,0.009141026032067,0.0333481523519395,0.1187856601257284,0.0111295095458353,0.0564957294655779,0.1250488216540244,0.0120154525043795,0.0774185633218392,0.1284935576568371,-0.0047648141498993,0.0005053069341308,0.0179572242643472,0.0183065965633122,2.893233421152609e-18,0.0821966821163648,0.0333450137156527,0.0197810821636013,0.1232263585389055,0.0395010706661558,0.040971626312678,0.1399313127379164,0.0426692815843914,0.0616617989078964,0.1484605952138115,0.0087509217529717,-0.0001059469507632,0.0142233897885555,0.0344914566781261,-0.0006798292419404,0.0713781336492811,0.0515247992470974,0.0023173948094063,0.1121189617555618,0.0607841668147308,0.0184589348353444,0.1325759823127109,0.0663332721197575,0.0369886095349484,0.1438044167970207,0.0218769403827839,-0.0003589477802184,0.0105976579127375,0.0502916810139568,-0.0010188194489998,0.0596749681964468,0.0638779606290009,0.0009348228107208,0.0918975722127033,0.0700370288479896,0.0126173211126487,0.1046264590278606,0.0746311307307324,0.0303170084442235,0.1125573447071431,2,1
0.0,0.0,0.0,-0.0284887442135035,0.0200783427690174,0.0143451503266486,-0.0318416262824793,0.053399200742019,0.0523680004687386,-0.0216106638753203,0.0751693102628251,0.0794128436498253,-0.0061612278918634,0.0911731600313989,0.1007714933528162,-0.0196680587268398,0.0004430644885271,0.0220747229297031,-1.0408340855860844e-17,-7.703719777548943e-34,0.0933096600662192,0.0088809800580558,0.0336132650109105,0.1185444570911871,0.0107440156590714,0.0568002364712468,0.1247098809348338,0.0115524639179197,0.07773241931552,0.1281310434782021,-0.0047652947490984,0.0005053251819663,0.0179588196639912,0.0183081598545747,-4.2418963003474615e-18,0.0822039825586223,0.0333625789742718,0.0196094006255905,0.1233158736213203,0.0395348688580544,0.0407468613887633,0.1400870253079016,0.0427164088826368,0.0614159814025568,0.1486688674156328,0.0087517918168554,-0.0001059582751988,0.0142247353921017,0.0344944192159564,-0.0006798433690222,0.0713843373995226,0.0515430736398016,0.002035416848022,0.1121427854425272,0.0608349778303611,0.0180761913188006,0.1326680736237435,0.0664100241853271,0.0365653620750815,0.1439550346426247,0.0218791130539153,-0.0003589864884239,0.0105987723891302,0.0502959562277053,-0.0010188023324198,0.0596800770767801,0.0638865893494231,0.0007980589611324,0.0919122070267176,0.0700591065736667,0.0124363694366063,0.10467778479962,0.0746693991983309,0.0301128316045505,0.1126562958528951,2,1
0.0,0.0,0.0,-0.0284868798641053,0.0200781694596115,0.0143438542436001,-0.0316697166567532,0.0536780737996231,0.0521303445014351,-0.0214900916131925,0.0756818045238746,0.0790019939147003,-0.0063216400640762,0.0920001192983637,0.1003217211198188,-0.0196669506014418,0.0004430397025051,0.0220736771732647,4.643128742847411e-18,3.8518598887744726e-34,0.0933048885604805,0.0085989354999388,0.0338859003768252,0.1182666475011927,0.0103161661402424,0.0571173474586863,0.1242996725426385,0.0110269001482816,0.0780625570590476,0.1276539945777098,-0.0047650199691556,0.0005053158863195,0.0179579122626816,0.018307271438728,-1.1659041072198656e-18,0.0821998140087116,0.0333875873118573,0.0192432356489722,0.1234716461600736,0.0395938477829428,0.0402563853243832,0.1403830211147296,0.0428067511098066,0.0608696623186725,0.14908290357005,0.0087512975083535,-0.0001059504646556,0.0142239692192556,0.0344927275801749,-0.0006798293217242,0.0713808076149619,0.0515520501475396,0.0017589984715914,0.1121498455665094,0.0608744290396441,0.0176945501607216,0.132740952168478,0.0664756302216666,0.0361374696021204,0.1440877446393417,0.0218778780007345,-0.0003589631021834,0.0105981377175745,0.0502935217860254,-0.0010188064107889,0.0596771781503864,0.0638832665488035,0.0006107429000614,0.0919178060407157,0.0700705683801086,0.012187974045077,0.1047301234070399,0.0746997672404309,0.0298308504941626,0.1127688454924513,2,1
0.0,0.0,0.0,-0.0284861740620709,0.0200780948040742,0.0143433669444159,-0.0314315206457848,0.0540146937245969,0.0518453664083045,-0.021309689433101,0.0762939189217255,0.0785099269208693,-0.006506095834691,0.0929937823993325,0.0997897165721569,-0.0196665318700957,0.0004430249948055,0.022073282060405,9.232769910673759e-18,-1.540743955509789e-33,0.093303088215258,0.0082629335258191,0.0342276290755208,0.1179077641730884,0.0098176741571203,0.0575076979682799,0.1237933663563479,0.0104235644274379,0.0784654805686028,0.1270859938379316,-0.0047649161791073,0.0005053086717786,0.0179575651370465,0.0183069370023841,-7.452901109380967e-19,0.0821982414851079,0.0333791311227887,0.0189433821258258,0.1236102921980283,0.0396001507305761,0.039844151585306,0.140653923998996,0.0428326509869703,0.0604028517903539,0.1494735160957385,0.008751110353153,-0.0001059469383013,0.0142236784681319,0.034492098257885,-0.0006798225275371,0.071379469554873,0.0515610029886552,0.0015437900293001,0.1121559065985363,0.060907421362237,0.0174007101710586,0.132795944469124,0.0665282097865563,0.0358107790764058,0.1441853118739524,0.0218774074846917,-0.0003589501778772,0.0105978938455652,0.0502925945258477,-0.001018804409596,0.0596760644466801,0.0638874483275016,0.0004748424211633,0.0919203912158881,0.0700876173090285,0.0120137817536377,0.1047603971885324,0.0747297239306738,0.0296387387398396,0.1128297464290713,2,1
0.0,0.0,0.0,-0.0284860167807099,0.020078084887075,0.0143432613685376,-0.0313189436560822,0.0541962389805645,0.0516884463696672,-0.0212734461542056,0.076617980947986,0.0782620100930987,-0.0067433535771023,0.0935314730361027,0.0995613510084049,-0.0196664406700846,0.0004430287986226,0.0220731979737073,-6.943416406127133e-18,3.0814879110195774e-33,0.0933027048527146,0.0079387879182446,0.0345476661184106,0.1175640315844088,0.0093390944886753,0.0578712021287438,0.1233142612560872,0.009848761476131,0.0788382097378323,0.1265634735792224,-0.0047648936170039,0.0005053085293925,0.0179574895238531,0.0183068601969316,-4.684109442909084e-19,0.0821978981461154,0.03337601893552,0.0188142340389878,0.1236695964450265,0.0396047986350001,0.039663801185454,0.1407727611674342,0.0428477320671171,0.0601965859944699,0.1496483701646784,0.008751069991828,-0.0001059475724229,0.014223615481726,0.0344919537429627,-0.0006798294941478,0.0713791703695314,0.051573707314544,0.0012301968418238,0.1121659201369968,0.0609553527260767,0.0169685440324366,0.1328804342052535,0.0666060035273483,0.0353272865427727,0.1443374887647546,0.0218773088292352,-0.0003589519155534,0.0105978422223767,0.0502923972775683,-0.0010188089222478,0.0596758326279389,0.0638901448077521,0.0003893393968071,0.0919226214503706,0.070098178423016,0.0119045358307883,0.1047800032703718,0.0747480502397045,0.0295186487403381,0.1128682803550837,2,1
0.0,0.0,0.0,-0.0284899772886755,0.0200784362293714,0.0143459869704707,-0.0310565795379975,0.054322876737632,0.0516048583005561,-0.0210677098750462,0.0768584766633681,0.0781097444427935,-0.0069299904090989,0.0940235773189543,0.0994769241678958,-0.0196687849261711,0.0004430732890874,0.022075418013784,-1.3840788916990753e-17,0.0,0.09331282060515,0.0076369277433235,0.0348790782741862,0.1172042348438769,0.0088979658434767,0.0582479612415094,0.1228141577256651,0.0093277054288262,0.0792248448888706,0.1260291981349273,-0.0047654718555208,0.0005053290459269,0.0179594251322528,0.0183087382328533,-1.6565887031391029e-18,0.0822067061676868,0.033382357842567,0.0187154775993763,0.1237282736515004,0.0396201852887801,0.0395285564110453,0.140878461622367,0.0428726552251682,0.0600444797475202,0.1497971242747562,0.0087521138765833,-0.000105960660086,0.0142252395751135,0.0344955185956175,-0.0006798261474971,0.0713866954963904,0.051581326648332,0.0011460918310961,0.1121806868965115,0.060973093336767,0.0168513159446168,0.1329203143121789,0.0666327141096321,0.0351956774659191,0.1444015835503124,0.0218799166994042,-0.0003589911676232,0.0105991903452032,0.050297545394959,-0.0010187684630775,0.059681996786819,0.0638961877402069,0.0003808279399916,0.0919328297416117,0.070105318814181,0.0118935573163523,0.104795181799813,0.0747564064393294,0.02950724847971,0.1128900118830543,2,1
0.0,0.0,0.0,-0.0284899772886755,0.0200784362293714,0.0143459869704707,-0.0311053821140106,0.0543817987556711,0.0515471933737891,-0.0211398478093012,0.0769645382956556,0.0780207052610313,-0.0069993606393723,0.0941617551425081,0.0993602086735698,-0.0196687849261711,0.0004430732890874,0.022075418013784,-1.3840788916990753e-17,0.0,0.09331282060515,0.0075119387406141,0.0350210727861703,0.1170355728535474,0.0087158246663726,0.0584088085830761,0.1225791562133505,0.0091116134029696,0.0793902534473663,0.1257687454489454,-0.0047654718555208,0.0005053290459269,0.0179594251322528,0.0183087382328533,-1.6565887031391029e-18,0.0822067061676868,0.0333718014491709,0.0186850799018025,0.1237458033369378,0.0396065903347887,0.0394836340487465,0.1409147289629564,0.0428587329450155,0.0599913465616164,0.1498523913528808,0.0087521138765833,-0.000105960660086,0.0142252395751135,0.0344955185956175,-0.0006798261474971,0.0713866954963904,0.0515823522838136,0.0011396065153884,0.1121805738294828,0.0609755659223043,0.0168413692487174,0.1329221942015763,0.0666366105810669,0.0351837334764259,0.1444059402343975,0.0218799166994042,-0.0003589911676232,0.0105991903452032,0.050297545394959,-0.0010187684630775,0.059681996786819,0.0638959586990431,0.0003846102606028,0.0919327511431609,0.0701049789369425,0.0118969133656232,0.1047955286104889,0.0747566169542335,0.0295095099711262,0.1128923976177589,2,1
0.0,0.0,0.0,-0.0284856762239398,0.0200780527558159,0.0143430278114353,-0.0308275601139058,0.0544582375351913,0.0514804773992086,-0.0208835673671729,0.0771184019930747,0.0778889205902088,-0.0070739279687076,0.0945195039054107,0.0992741325994344,-0.0196662353576963,0.0004430200400604,0.0220730044739789,4.6144121004640665e-18,3.8518598887744726e-34,0.0933018184591683,0.0073644568123486,0.035182359072305,0.1168198963864835,0.0085024064883668,0.0585882406934633,0.1222852229605305,0.0088611614744327,0.0795709739565658,0.1254504280254062,-0.0047648448113105,0.0005053074242746,0.0179573234197025,0.0183066955949012,-1.1820692310401829e-18,0.0821971210898937,0.0333624147553665,0.0186559505434831,0.123744581647662,0.0395961892292831,0.0394395133860492,0.1409255948780396,0.0428496156743415,0.0599376983757653,0.1498763626660045,0.0087509801588775,-0.0001059449044247,0.0142234764954545,0.0344916493218933,-0.0006798252446179,0.0713785193606353,0.0515768655080442,0.0011342018163515,0.1121677668069056,0.0609699968482257,0.0168314545243769,0.1329078486125111,0.0666317081403641,0.0351700482556663,0.1443911882111411,0.0218770822445753,-0.0003589454362844,0.0105977266829386,0.0502919551846729,-0.0010188027253545,0.0596753070178019,0.063888601226806,0.0003877083039587,0.0919222904668287,0.0700968036277522,0.0118991218082949,0.1047827097384365,0.074748344771274,0.0295094415685784,0.1128777466479693,2,1
0.0,0.0,0.0,-0.0284873889727883,0.0200782213913127,0.0143442007881862,-0.0306920439945596,0.054517892920512,0.0514393220670776,-0.0208036033514215,0.0772206716328192,0.0778348070505916,-0.0072439273296156,0.0947389410647925,0.0992864757782759,-0.0196672579185077,0.0004430534794179,0.022073966360993,0.0,0.0,0.0933062075260383,0.0070119628517691,0.0356816499650428,0.1161754181140957,0.0080051636640708,0.0591495604795798,0.1214038727018994,0.0082977810921064,0.0801447408902507,0.1245007160830254,-0.0047650975730743,0.0005053207239073,0.0179581629968016,0.0183075077319698,0.0,0.0822009765773855,0.033354142900846,0.0186261733985504,0.1237680311070358,0.0395870744017584,0.0393921908753843,0.1409731114355028,0.0428429598556091,0.0598798053305281,0.1499504885624743,0.0087514317263289,-0.0001059534984527,0.0142241823349488,0.0344931931527871,-0.0006798386440416,0.0713817890031518,0.051579131802331,0.001139269927833,0.1121727205233009,0.0609730114279257,0.0168349739691462,0.1329156074666147,0.0666362696756136,0.0351714595560202,0.1444039868886813,0.0218782161721762,-0.0003589746840096,0.010598314708578,0.0502941810371101,-0.0010188149844382,0.0596779735605906,0.0638866187339941,0.0004196570164293,0.0919270591675917,0.0700902624736614,0.0119392762238703,0.1047837265579224,0.0747378298896437,0.0295532639551673,0.1128757458991134,2,1
0.0,0.0,0.0,-0.0284873663535028,0.0200782064275299,0.0143441838669211,-0.0304098431716676,0.0545669867397704,0.0514092697071345,-0.020541303656357,0.077335601905312,0.0777553871811347,-0.0073198410523537,0.0950506193879754,0.0992565103834499,-0.0196672371902008,0.0004430410725327,0.0220739495340726,1.1539377764847253e-17,7.703719777548943e-34,0.0933061334588922,0.0068118882179358,0.0360453582026228,0.1156595596834845,0.0077244378548899,0.059562401831282,0.1206776300041054,0.0079843939346096,0.0805713828385809,0.1236822165313715,-0.0047650886326728,0.0005053146199214,0.0179581462253116,0.0183074976918328,-1.0925778508760966e-19,0.0822008852307777,0.0333504179266588,0.0186280441422588,0.1237683442632954,0.0395822598444136,0.0393916213670444,0.140976697558986,0.0428383577779312,0.0598768686906795,0.1499592760411908,0.0087514224841062,-0.0001059499783203,0.0142241675922862,0.0344931600591338,-0.0006798207931033,0.0713817329230576,0.0515775262203184,0.0011689567311796,0.112171948780179,0.0609681903904783,0.016874211688917,0.1329090486791866,0.0666292251663671,0.035214004723973,0.1443931962581111,0.021878194104973,-0.0003589644782454,0.0105983003956091,0.0502941430583075,-0.0010187943436008,0.0596779203680611,0.0638603721213417,0.00059409105081,0.0919297591368278,0.070035792505141,0.0121668461979401,0.1047522389528864,0.0746544962519255,0.0298079982102248,0.1128014842877879,2,1
0.0,0.0,0.0,-0.0284885084164591,0.0200783222294745,0.0143449757439266,-0.0304053900394715,0.0545799316681626,0.0514013852478921,-0.0205411635941548,0.0773589786626094,0.0777419746059459,-0.0073306728686266,0.095086052051507,0.0992414308560709,-0.0196679249313569,0.0004430697006633,0.0220746031610831,8.064076537786744e-18,-5.7777898331617076e-34,0.0933090959989965,0.0067491016362509,0.036181419823874,0.1154641351872232,0.0076348476139072,0.0597194524778712,0.1203922163510683,0.0078852109227841,0.0807358751490128,0.1233509761035663,-0.004765259105742,0.0005053251737624,0.0179587150521849,0.0183080413771017,-1.520948455520474e-18,0.0822034775767571,0.03334925330515,0.0186315706660788,0.1237719932715718,0.0395804484178599,0.0393950993823823,0.1409823622792493,0.0428364868346471,0.0598800081386835,0.1499679064537287,0.0087517278927565,-0.0001059583895361,0.0142246433343406,0.0344942015611314,-0.0006798390433526,0.0713839320229493,0.051577782041558,0.0011932780336077,0.112174831431644,0.0609660400056671,0.0169068340718504,0.132908045713928,0.0666252904383915,0.0352499522015621,0.1443893815278562,0.0218789588802238,-0.0003589884370529,0.0105986972513551,0.0502956526959677,-0.0010188090162115,0.0596797347931004,0.063851432524343,0.0006760842750769,0.0919329731083434,0.0700141419099469,0.0122764717302421,0.1047375569096818,0.0746186020569536,0.0299334140979566,0.1127621864911645,2,1
0.0,0.0,0.0,-0.0284902969083025,0.0200784623748378,0.0143462065013144,-0.0303575625068939,0.0546091139510453,0.0513826518510888,-0.0204967929356865,0.0774091005166997,0.0777093399041372,-0.0073369274740336,0.0951718963609037,0.0992127269884822,-0.0196689909282059,0.0004430826395969,0.0220756228179342,4.588185329288735e-18,-1.925929944387236e-33,0.0933137008945964,0.0066432822401087,0.0364907415935277,0.1149933567854899,0.0074844545256144,0.0600781267115768,0.1196950342779026,0.0077243635668946,0.0811136408281349,0.1225251424419776,-0.0047655258498302,0.000505335040207,0.0179595979492424,0.0183088954099338,-2.9315744965750067e-18,0.0822074839808391,0.0333360685423945,0.0186637879470314,0.1237697167577142,0.0395599345262046,0.039431764881343,0.1409800144972944,0.0428122598116444,0.0599163586030645,0.1499710367152868,0.0087522016704635,-0.0001059610799594,0.0142253811313855,0.034495805906675,-0.0006798199476233,0.0713873674383265,0.0515737890848591,0.0013372069193762,0.1121761115340853,0.0609450397967314,0.0171107121143286,0.1328735649095528,0.0665884528964571,0.0354827117710134,0.1443190320513053,0.0218801415614158,-0.0003589973834062,0.0105993071838456,0.0502979740716945,-0.0010187770835877,0.0596825403951223,0.0638183843722571,0.0009815069164391,0.0919349647954633,0.0699370417004259,0.0126779941859395,0.1046745672240949,0.0744941908996507,0.0303860120291486,0.11261602660922,2,1
0.0,0.0,0.0,-0.0284902969083025,0.0200784623748378,0.0143462065013144,-0.0303664992192577,0.0546213273274938,0.0513707985759229,-0.0205114422582233,0.0774412156071555,0.0776823522731833,-0.007346042944785,0.0952212668652468,0.0991680662561968,-0.0196689909282059,0.0004430826395969,0.0220756228179342,4.588185329288735e-18,-1.925929944387236e-33,0.0933137008945964,0.0064918109669554,0.0368313676789764,0.1144565621270032,0.0072660410372954,0.0604706246851459,0.11890217825236,0.0074811998398635,0.081525205912996,0.1215887290194027,-0.0047655258498302,0.000505335040207,0.0179595979492424,0.0183088954099338,-2.9315744965750067e-18,0.0822074839808391,0.0332608249777658,0.0188269695413343,0.1237232250279305,0.0394397771786134,0.0396302557002051,0.1409070527612595,0.0426628365458108,0.0601225867717519,0.1498910331248854,0.0087522016704635,-0.0001059610799594,0.0142253811313855,0.034495805906675,-0.0006798199476233,0.0713873674383265,0.0515674729286432,0.0014978129663292,0.1121704768632073,0.0609184030675139,0.0173450239212604,0.1328207679174303,0.0665410915073481,0.0357551842568001,0.1442149663523323,0.0218801415614158,-0.0003589973834062,0.0105993071838456,0.0502979740716945,-0.0010187770835877,0.0596825403951223,0.063807655055972,0.0011297591530583,0.0919299417705333,0.0699094528877826,0.0128682951759252,0.1046389133428144,0.074449653501957,0.0305961053958288,0.112545893681191,2,1
0.0,0.0,0.0,-0.0284862994201784,0.0200781422208087,0.0143434582313504,-0.0301686309712962,0.0546506578720126,0.0513394649149236,-0.0202842449760003,0.077495790317608,0.0776115980981328,-0.0072346626280322,0.0953516650708569,0.099099804825976,-0.0196666117180824,0.0004430490979156,0.0220733516662809,-1.1863193317185894e-18,1.1555579666323417e-33,0.0933034199175139,0.0061964503868121,0.0374527713569509,0.1134058696962841,0.0068542342945692,0.0611750636795313,0.1173864347781726,0.0070416264418485,0.0822566557895113,0.1198303909790997,-0.0047649364604954,0.0005053149494234,0.0179576305427148,0.0183069825206348,6.665430239534884e-18,0.0821985649769171,0.0329630584201763,0.0196229290427989,0.1234434677732,0.0389536059846397,0.0406300133739251,0.1404391338225117,0.042045670570725,0.0611865810026387,0.1493141275401575,0.0087511447003487,-0.0001059556940927,0.0142237332859264,0.034492211460508,-0.000679855551699,0.0713797170373287,0.051526144111994,0.0023426964290301,0.1121195282582955,0.0607769348011791,0.0185296405573053,0.1325455151453493,0.0663090627553622,0.0370961690328621,0.1437225393144183,0.0218774993020056,-0.0003589739187751,0.0105979462798641,0.0502927703216674,-0.0010188459956111,0.0596762815721559,0.0636987595620166,0.0022710032163608,0.0918665222568572,0.0696474535821002,0.0143945644105669,0.1042798500117221,0.0740065665714545,0.0323374947405157,0.1117869322659727,2,1
0.0,0.0,0.0,-0.0284907703089471,0.0200784927199503,0.014346560017278,-0.0300743554533024,0.0546857161044617,0.0513259560079354,-0.020150245058119,0.0775467185780671,0.0775765890595377,-0.0071009325730279,0.0954238123589592,0.099053234377856,-0.0196692845414086,0.0004430851196203,0.0220759141696868,-2.275036573970252e-18,3.8518598887744726e-34,0.0933149797931295,0.0060210570766981,0.0377008525862066,0.1130168998659185,0.0066078818394611,0.0614544699124717,0.1168401132648967,0.0067718827809998,0.0825457359969979,0.1192287590651837,-0.0047655954194594,0.0005053355589429,0.0179598442193189,0.0183091402316949,6.091829875040031e-19,0.0822085890596633,0.032896630981124,0.0198246131895136,0.123389115353649,0.0388430366695664,0.0408850366557126,0.1403409171653659,0.0419041994876467,0.0614603332038781,0.1491917981404625,0.0087523347693022,-0.0001059618155132,0.0142255806213648,0.0344962704790486,-0.0006798321683938,0.0713882852767762,0.0515271373815032,0.0024590344193407,0.1121264517783411,0.0607667234935813,0.0186871046708751,0.1325301569041848,0.0662899552014873,0.0372708082575246,0.1436895426723264,0.0218804719321604,-0.0003589993793515,0.0105994624640376,0.0502986210171663,-0.0010187764544383,0.059683284335158,0.0636665976042463,0.0025532052825197,0.0918639872721812,0.0695724734469174,0.014761948757783,0.1042179870792651,0.0738864566913177,0.0327488143285721,0.111653245917148,2,1
0.0,0.0,0.0,-0.0284852298262911,0.0200780558498216,0.0143427021549555,-0.0299842224601943,0.0547319956333034,0.051267594808857,-0.0199961196340043,0.0776078251360711,0.0774719503517433,-0.0068608293238255,0.0954738660211829,0.0988979609359047,-0.0196659644334701,0.0004430377357068,0.0220727289818514,6.761990229116198e-18,-3.8518598887744726e-34,0.0933006287413538,0.0056805166628193,0.0380890114553089,0.1123279437944667,0.0061136509106007,0.0618870033688602,0.1158566660663197,0.0062137202036801,0.0829883390410591,0.1181224335847989,-0.0047647787360541,0.0005053110538793,0.0179570929882048,0.0183064692837392,3.3409212169001773e-18,0.0821961290570692,0.0326797834842191,0.0203825521495034,0.1231693473426056,0.0384917179074284,0.0415851253971519,0.1399816396567432,0.0414592061701479,0.0622046691647242,0.1487503622041607,0.0087508567482175,-0.0001059513513563,0.0142232949768707,0.03449122756539,-0.0006798467993328,0.0713776681006504,0.051478844751874,0.0030335275620255,0.1120782540269633,0.0606414541978379,0.0194824873175885,0.1323326713403899,0.0660993944279608,0.0381631650684932,0.1433533246466129,0.021876780176146,-0.0003589650162368,0.0105975880574064,0.0502913653101563,-0.0010188568648373,0.0596746009632964,0.0635918170130177,0.0032776738442203,0.0917887417211724,0.069395703238954,0.015747616296237,0.1039234108625546,0.0735798723185157,0.0338859340636102,0.1110489437846174,2,1
0.0,0.0,0.0,-0.0284852298262911,0.0200780558498216,0.0143427021549555,-0.0296409172318752,0.0548007094169582,0.0512153597043613,-0.0194752248549747,0.0776907281067746,0.0773389049367113,-0.0062591754344251,0.0955755539033911,0.0986994859358866,-0.0196659644334701,0.0004430377357068,0.0220727289818514,6.761990229116198e-18,-3.8518598887744726e-34,0.0933006287413538,0.0052986105759545,0.0384982589447695,0.1116005659039067,0.0055590327404511,0.062343584910703,0.1148125449485382,0.0055988270269211,0.0834562623520688,0.1169719291524862,-0.0047647787360541,0.0005053110538793,0.0179570929882048,0.0183064692837392,3.3409212169001773e-18,0.0821961290570692,0.0323876129530084,0.0211185538539156,0.1228971313465437,0.0380141037079396,0.0425180625741391,0.1395219535952843,0.0408487829850415,0.0632054958835015,0.1481739806892579,0.0087508567482175,-0.0001059513513563,0.0142232949768707,0.03449122756539,-0.0006798467993328,0.0713776681006504,0.0513596901296556,0.0043561855233928,0.1119855201355036,0.0603372598726063,0.0212985502451561,0.1319134510621028,0.0656431904354711,0.0401915146221608,0.1426426163819714,0.021876780176146,-0.0003589650162368,0.0105975880574064,0.0502913653101563,-0.0010188568648373,0.0596746009632964,0.0634198367212824,0.0045435886743307,0.0916649252729012,0.0690207120959047,0.0174377743548242,0.1034464738322532,0.0729662854976352,0.0358079079357002,0.1100985041965208,2,1
