SensorID_0_x,SensorID_0_y,SensorID_0_z,SensorID_1_x,SensorID_1_y,SensorID_1_z,SensorID_2_x,SensorID_2_y,SensorID_2_z,SensorID_3_x,SensorID_3_y,SensorID_3_z,SensorID_4_x,SensorID_4_y,SensorID_4_z,SensorID_5_x,SensorID_5_y,SensorID_5_z,SensorID_6_x,SensorID_6_y,SensorID_6_z,SensorID_7_x,SensorID_7_y,SensorID_7_z,SensorID_8_x,SensorID_8_y,SensorID_8_z,SensorID_9_x,SensorID_9_y,SensorID_9_z,SensorID_10_x,SensorID_10_y,SensorID_10_z,SensorID_11_x,SensorID_11_y,SensorID_11_z,SensorID_12_x,SensorID_12_y,SensorID_12_z,SensorID_13_x,SensorID_13_y,SensorID_13_z,SensorID_14_x,SensorID_14_y,SensorID_14_z,SensorID_15_x,SensorID_15_y,SensorID_15_z,SensorID_16_x,SensorID_16_y,SensorID_16_z,SensorID_17_x,SensorID_17_y,SensorID_17_z,SensorID_18_x,SensorID_18_y,SensorID_18_z,SensorID_19_x,SensorID_19_y,SensorID_19_z,SensorID_20_x,SensorID_20_y,SensorID_20_z,SensorID_21_x,SensorID_21_y,SensorID_21_z,SensorID_22_x,SensorID_22_y,SensorID_22_z,SensorID_23_x,SensorID_23_y,SensorID_23_z,SensorID_24_x,SensorID_24_y,SensorID_24_z,class,rep
0.0,0.0,0.0,-0.0284869538867339,0.0200781795035605,0.0143439073170257,-0.0433940496649867,0.0357789877564021,0.0601498359226901,-0.0457078329400646,0.048867889796923,0.0938130112960082,-0.0461222371423875,0.0602836372759601,0.1224558791813279,-0.0196669966002415,0.0004430445865499,0.0220737241443404,2.206766719587277e-18,0.0,0.0933050957083858,0.0106290138402634,0.0089472322253185,0.1339531652269134,0.0165831432392494,0.0139592643810671,0.1567232651010623,0.0218347222412924,0.0183798965202303,0.176806575043185,-0.0047650332681473,0.0005053156784489,0.0179579505371113,0.0183073090934396,-1.907311735876469e-19,0.0821999888247329,0.0355520343621424,0.0063843116939946,0.1265052121115116,0.0451575542191615,0.015172414451791,0.1509300412068237,0.0526754615970499,0.0248771919896844,0.1699094855259753,0.0087513175198702,-0.0001059516918724,0.0142240028861507,0.0344928078303902,-0.0006798373143775,0.071380957630161,0.0527803168722672,-0.0023171679261062,0.1116547522107589,0.0642016221067594,0.002133563793523,0.1364457161476649,0.073245997741145,0.0084873063731011,0.1558904405888383,0.0218779284274708,-0.0003589677277319,0.0105981653879519,0.0502936221211248,-0.0010188127341165,0.0596772985357599,0.0693510357166264,-0.0051042224218045,0.0887792396423949,0.0793315197964084,-0.0072437778252314,0.1040201028512703,0.0901770053011909,-0.0095687660278465,0.1205818801960644,8,7
0.0,0.0,0.0,-0.0284869538867339,0.0200781795035605,0.0143439073170257,-0.043394950231694,0.0357786414905813,0.0601496592514193,-0.0457083303933334,0.048867604702722,0.093812839855832,-0.0461207099306603,0.060283665929278,0.1224556024619251,-0.0196669966002415,0.0004430445865499,0.0220737241443404,2.206766719587277e-18,0.0,0.0933050957083858,0.0106281456087769,0.0089470420997051,0.1339534262887347,0.0165817903640159,0.0139589622109496,0.1567236747593607,0.0218329446785393,0.0183794941997807,0.1768071187076405,-0.0047650332681473,0.0005053156784489,0.0179579505371113,0.0183073090934396,-1.907311735876469e-19,0.0821999888247329,0.0355519612350232,0.0063843377784344,0.126505233797926,0.0451574330307992,0.0151724132175688,0.1509300986304298,0.0526753131731107,0.0248771454639518,0.1699095715000154,0.0087513175198702,-0.0001059516918724,0.0142240028861507,0.0344928078303902,-0.0006798373143775,0.071380957630161,0.0527778510876373,-0.0023122157940315,0.1116560712309623,0.0641973751198274,0.0021424428014356,0.1364471494345471,0.0732401547649895,0.0084997019801365,0.1558914668258923,0.0218779284274708,-0.0003589677277319,0.0105981653879519,0.0502936221211248,-0.0010188127341165,0.0596772985357599,0.0693473876804476,-0.005101172443415,0.0887820596438839,0.0793259578281604,-0.0072391292306753,0.1040244064118985,0.0901693619739791,-0.0095623783883105,0.1205877955061274,8,7
0.0,0.0,0.0,-0.0284869538867339,0.0200781795035605,0.0143439073170257,-0.0433951558691099,0.03577909013385,0.0601494408175416,-0.0457077346858187,0.0488685776991984,0.0938124721669245,-0.046117994842305,0.0602853127454953,0.1224550050638975,-0.0196669966002415,0.0004430445865499,0.0220737241443404,2.206766719587277e-18,0.0,0.0933050957083858,0.0106271714857018,0.0089479366536168,0.1339534929875323,0.0165802662135283,0.0139603635571297,0.1567237798684174,0.0218309342985548,0.0183813449974562,0.1768072571562411,-0.0047650332681473,0.0005053156784489,0.0179579505371113,0.0183073090934396,-1.907311735876469e-19,0.0821999888247329,0.0355519018960535,0.006384300804219,0.1265052672774153,0.0451573455822321,0.015172394998438,0.1509301369916718,0.052675196321708,0.0248771624388261,0.1699096123670506,0.0087513175198702,-0.0001059516918724,0.0142240028861507,0.0344928078303902,-0.0006798373143775,0.071380957630161,0.0527734910026331,-0.0023029163700923,0.111658430553346,0.0641898468888038,0.0021587609556705,0.1364497147220243,0.0732298060613264,0.0085221697798226,0.1558933276396978,0.0218779284274708,-0.0003589677277319,0.0105981653879519,0.0502936221211248,-0.0010188127341165,0.0596772985357599,0.0693454060397043,-0.0050994878741871,0.0887835906618388,0.07932294090928,-0.0072365642586239,0.1040267397121152,0.0901652230108968,-0.00955885763156,0.1205909975527528,8,7
0.0,0.0,0.0,-0.0284870318149767,0.0200781780731318,0.014343953361981,-0.0433955794311102,0.0357790814512039,0.0601496148586656,-0.0457081048355384,0.0488686308800506,0.0938127607798085,-0.0461179015432355,0.0602854869088233,0.1224553758427044,-0.0196670380171051,0.0004430406111163,0.0220737635256199,-5.915479773053218e-18,7.703719777548943e-34,0.0933052807145015,0.010626561185318,0.0089492647583151,0.1339536518570679,0.0165793193730152,0.013962432886018,0.1567239176418158,0.0218296884506759,0.0183840656315854,0.1768073919132848,-0.0047650418195568,0.0005053146711559,0.0179579832497478,0.0183073573904131,-5.584004386089883e-20,0.082200129884041,0.0355519537767345,0.0063843016853743,0.1265055024057486,0.0451573945168651,0.0151724392018764,0.1509304242057352,0.0526752332936614,0.0248772662150395,0.1699099357208787,0.0087513367639677,-0.0001059503358305,0.0142240312528929,0.0344928894100322,-0.0006798342326058,0.0713810548126843,0.0527711118289517,-0.0022941963132246,0.1116600664763088,0.0641854774376315,0.0021756393539163,0.1364508535730695,0.0732234271676595,0.0085468531695482,0.1558928969682064,0.0218779754755159,-0.0003589620047678,0.0105981901931766,0.0502937379770433,-0.0010188036907167,0.0596773559636053,0.0693446227010203,-0.0050986981995043,0.0887843841694065,0.0793216868520066,-0.007235363302049,0.1040279117823637,0.0901634559023965,-0.0095572114425263,0.1205925920200921,8,7
0.0,0.0,0.0,-0.0284873361362786,0.0200781884890809,0.0143441336957808,-0.0433967656434851,0.0357793361481193,0.0601504986652863,-0.0457090141825352,0.0488691720228974,0.0938141644911438,-0.0461174238907616,0.0602864302406826,0.1224571214958481,-0.0196672021064303,0.0004430335540927,0.0220739173288245,-1.9255426385070024e-18,3.8518598887744726e-34,0.0933059931088099,0.0106264702684137,0.0089499232000576,0.1339546801252347,0.0165791718436299,0.013963462815096,0.1567251293437354,0.0218294834531563,0.0183854285486207,0.176808760673082,-0.0047650836428762,0.0005053146221656,0.017958121047357,0.0183075267757681,1.5291619499410682e-20,0.082200699962915,0.0355524053718989,0.0063853191944882,0.1265062137365133,0.0451579354841355,0.0151743847775246,0.1509310467985045,0.0526757882350361,0.0248801242690317,0.1699103740710452,0.0087514094987258,-0.0001059449795516,0.0142241498489427,0.0344932080715796,-0.0006798306109539,0.0713814812376299,0.0527714346615945,-0.0022944213618003,0.1116607630015521,0.0641858017819152,0.0021760678461972,0.1364516363850542,0.0732236912020656,0.0085481960749315,0.1558936117578878,0.0218781555931136,-0.0003589516992076,0.0105982920490481,0.0502941984383738,-0.0010188018742535,0.0596776110024828,0.0693434278265947,-0.0050972292426692,0.0887860982431088,0.0793196301415827,-0.0072331301250315,0.1040303861425895,0.0901604629027074,-0.0095541463270432,0.1205958829373922,8,7
0.0,0.0,0.0,-0.0284865163632523,0.0200781644974688,0.0143436456573143,-0.0433952028039646,0.0357782124628576,0.0601478108430739,-0.0457068683055473,0.0488673178057489,0.0938101946547609,-0.0461141246442389,0.0602840543221349,0.1224520656083611,-0.0196667620051959,0.0004430554608518,0.0220735023571961,-1.1315329779026773e-18,0.0,0.0933040613470805,0.0106266944388509,0.0089510598658395,0.1339512706312448,0.0165795267448718,0.0139652326100569,0.1567208776504845,0.0218299591361788,0.018387754612887,0.1768037732622464,-0.0047649738249197,0.0005053163126072,0.0179577520076792,0.0183070559500741,-9.138052813607738e-20,0.0821991817954102,0.0355517033404455,0.0063868603854934,0.1265035037227698,0.0451570014770133,0.0151769605941971,0.1509272958663126,0.0526746106575223,0.0248835729832685,0.1699055304641728,0.0087512137535591,-0.0001059594062485,0.014223833021446,0.0344923399623515,-0.000679835760723,0.0713803482050824,0.0527742395406462,-0.0022979542914299,0.1116570551664634,0.0641909528659811,0.0021727140876194,0.1364462325084568,0.0732305736292042,0.0085461478814328,0.1558864233828417,0.0218776670660006,-0.0003589829521058,0.0105980206804403,0.0502929576864513,-0.0010188190007109,0.0596769226454666,0.0693403800058646,-0.0050889156457233,0.088787323810237,0.0793156280669256,-0.007220448841866,0.1040326192115046,0.0901554240831514,-0.0095367205149685,0.1205992169988336,8,7
0.0,0.0,0.0,-0.028487211649056,0.0200781845961354,0.0143440605675995,-0.0433950918036448,0.0357804899732276,0.0601500994362583,-0.0457059350001634,0.0488710705332597,0.0938133281056796,-0.0461127300398504,0.0602889928278037,0.1224558475251616,-0.019667136777376,0.0004430364252465,0.0220738525532117,1.8473100359468721e-19,1.540743955509789e-33,0.093305705794325,0.0106276619063059,0.008950559543118,0.1339537692662124,0.0165810345558728,0.0139644532820995,0.1567238572775711,0.0218319391642191,0.0183867294223622,0.1768071732399813,-0.0047650683637835,0.0005053149891373,0.0179580650940711,0.0183074481174199,-1.0163619329478681e-19,0.0822004756650561,0.0355524910958069,0.0063871490353748,0.1265055041286378,0.0451579914632199,0.0151776516026743,0.1509297226768315,0.0526757351201263,0.0248847169789276,0.1699082952461597,0.0087513800189461,-0.0001059471191617,0.014224102932173,0.0344930764278296,-0.0006798319502419,0.0713813096183812,0.0527756420903528,-0.0022980061053541,0.1116583684729871,0.0641927886901473,0.0021731108947231,0.136447768438925,0.0732327219295307,0.0085471488638705,0.1558880903954168,0.0218780825610339,-0.0003589557937205,0.0105982522725074,0.0502940106866295,-0.0010188034938461,0.0596775170895938,0.069340614249235,-0.005084160732043,0.0887894829302947,0.0793154373775344,-0.007213215262011,0.1040355970530615,0.0901547700641135,-0.009526791546744,0.1206030773235464,8,7
0.0,0.0,0.0,-0.0284875994776069,0.0200781981610782,0.0143442904144408,-0.0433926678890384,0.035783689115209,0.0601514933744976,-0.0457015104740232,0.0488762463921409,0.0938148583656681,-0.0461071290449559,0.0602957095156459,0.1224573934132133,-0.0196673453087321,0.000443027625088,0.0220740518959019,-1.1995360407598867e-17,0.0,0.0933066280320999,0.0106418390386319,0.0089736492566683,0.133946432391305,0.0166031488638103,0.0140004779690154,0.1567119124515513,0.0218610554087582,0.0184341627120045,0.1767911523842575,-0.0047651200725468,0.0005053140506599,0.0179582402738812,0.0183076659949195,1.818888031982398e-20,0.08220119861197,0.035552905631478,0.0063873694637675,0.126506611618498,0.0451585135224635,0.0151781257043734,0.1509310622197846,0.0526763324002607,0.0248854598216585,0.169909817589355,0.0087514727616204,-0.0001059412111534,0.0142242517533163,0.0344934905478483,-0.0006798335823309,0.0713818503356752,0.0527806391316393,-0.0023063581604741,0.1116568560600409,0.0642011704518699,0.0021548120629547,0.1364467680797313,0.0732443919767182,0.0085186455711695,0.1558891644463713,0.021878315657941,-0.0003589436716413,0.0105983800751372,0.0502946046357674,-0.0010188072274618,0.0596778396415913,0.0693413882540877,-0.0050837847323512,0.0887899402584797,0.079316297848254,-0.0072126356060649,0.104036132721851,0.0901557247144771,-0.0095259898697263,0.1206036997114425,8,7
0.0,0.0,0.0,-0.0284873514472657,0.0200781869602695,0.0143441469014031,-0.0433810688042685,0.0357921392475696,0.0601512743474194,-0.0456836697455411,0.048889623282007,0.0938126614079846,-0.0460873982912518,0.060312597582227,0.1224534316878942,-0.0196672107230313,0.0004430314743163,0.0220739262419062,-5.175839508032384e-18,-1.540743955509789e-33,0.0933060408039256,0.0106646054227922,0.00900364202883,0.1339328973752317,0.0166386749543187,0.0140472701029022,0.1566911076582023,0.0219078414590542,0.018495768942637,0.1767639334964254,-0.0047650856186416,0.0005053142035672,0.0179581284858107,0.0183075364135129,-7.626392943124825e-20,0.0822007291387057,0.0355584606629854,0.0064210718257108,0.1264987424888338,0.0451659373026483,0.0152314553064572,0.1509151455038971,0.0526844426228953,0.0249545593594728,0.1698853429952387,0.0087514141757966,-0.0001059443987532,0.0142241545920235,0.0344932235818556,-0.0006798308748149,0.0713815048659742,0.0527924538190933,-0.0023195557141966,0.1116502510374683,0.0642210812056812,0.0021345806679126,0.1364375180322401,0.0732709252510727,0.0084934383497395,0.1558782922246806,0.0218781660998699,-0.0003589502726869,0.0105982949916745,0.0502942207646165,-0.0010188037226587,0.0596776243088221,0.0693420916770528,-0.0050762765378141,0.0887899259528996,0.0793175754583757,-0.0072011987134542,0.1040362259545046,0.0901576335033263,-0.0095102879402076,0.1206039029868215,8,7
0.0,0.0,0.0,-0.0284872041509421,0.0200781792664438,0.0143440606364887,-0.0433558883651185,0.0358137712043754,0.0601513910593352,-0.0456452239756963,0.0489241346281163,0.0938083718766917,-0.0460462250409966,0.0603564236653807,0.1224452229473229,-0.0196671357298779,0.0004430354508224,0.0220738525696446,-4.9035832637162804e-18,3.0814879110195774e-33,0.0933056929431876,0.0106808578302057,0.0090231559918517,0.1339237435765815,0.0166640255078632,0.0140777175338014,0.1566770297398292,0.0219412145630266,0.0185358627888765,0.1767455211711476,-0.0047650669335832,0.0005053142582702,0.0179580631747683,0.0183074542998686,-2.5487921064906174e-20,0.0822004572283783,0.0355673632820167,0.0064809598728678,0.1264860590515205,0.045177105805089,0.0153299461030725,0.1508874677679217,0.0526955886282919,0.0250858036065808,0.1698407037958678,0.0087513788461655,-0.000105946344729,0.0142240999910879,0.0344930753818112,-0.0006798301448129,0.0713813043297542,0.0528307225066296,-0.002351306072451,0.1116311330993962,0.0642847593556723,0.0020844605704402,0.1364098563685,0.0733553590056143,0.0084295074255888,0.1558453735283809,0.0218780791270092,-0.0003589537277064,0.0105982468299183,0.050294010229439,-0.0010188034550182,0.0596774990630634,0.0693430071385148,-0.0050497955205106,0.0887926731003243,0.0793190738117751,-0.0071608471689072,0.1040404722703898,0.090159762207308,-0.0094548631669923,0.1206097837248234,8,7
0.0,0.0,0.0,-0.0284871906341031,0.0200781820281181,0.0143440516385608,-0.0433075257337068,0.0358616366412711,0.0601505466203598,-0.0455710415445495,0.0490012516640948,0.09379784168668,-0.0459666228973026,0.0604552195511214,0.1224260915113455,-0.0196671242961708,0.0004430351220026,0.0220738477073272,-6.3810270257280445e-18,-7.703719777548943e-34,0.0933056617228953,0.0107131692169507,0.0090423737164973,0.1339108977627384,0.0167144417250007,0.0141077006209045,0.1566570029814878,0.0220075974182759,0.0185753395205264,0.1767191564324479,-0.0047650639944288,0.0005053142511823,0.0179580572737933,0.0183074460890248,6.788221321447848e-20,0.0822004314046192,0.0355846502119617,0.0066071447727706,0.1264606251942305,0.0451987048017636,0.0155329417217437,0.1508323372875236,0.0527172606476016,0.0253520673970608,0.1697528328498825,0.0087513756658316,-0.0001059467205392,0.0142240927031095,0.0344930608472012,-0.0006798333612756,0.0713812784589547,0.0528607300620937,-0.002310134371952,0.1116190862672635,0.0643314871709749,0.0021649115620707,0.1363829909631451,0.0734133028055766,0.0085477424978643,0.1558008764265632,0.0218780726419324,-0.0003589554144123,0.0105982423773807,0.050293988080371,-0.0010188079341901,0.0596774895684959,0.0693457956053562,-0.0049964005676522,0.0887981591546653,0.0793233387663976,-0.0070794883835609,0.1040488282949107,0.0901656355538091,-0.0093431172679494,0.1206212633222874,8,7
0.0,0.0,0.0,-0.0284872945575558,0.0200781788199492,0.0143441173766451,-0.0432507053894948,0.0359415069776966,0.060141748504306,-0.0454826458819439,0.0491326058070391,0.0937712061399832,-0.0458695736652461,0.0606267144087375,0.1223836323538841,-0.0196671805060981,0.0004430284516659,0.0220738975568974,3.451952740500601e-18,0.0,0.0933058988666942,0.0107559124992142,0.0090505172710993,0.1338981756935283,0.0167811245645807,0.0141204079170203,0.1566370151063278,0.0220953946903606,0.0185920720364861,0.1766927742990922,-0.0047650790525773,0.0005053126422295,0.0179581017555865,0.0183075027817344,1.9913461221711552e-20,0.082200616422434,0.0357206419820758,0.0069625132954789,0.1263530549205098,0.0453924729890724,0.0161480726983624,0.1506051802627996,0.0529426648057056,0.0262004737148585,0.1693901823700694,0.0087514004210556,-0.0001059435731618,0.0142241325655537,0.0344931703286547,-0.0006798290142321,0.0713814206134661,0.0529264718259441,-0.00216830091468,0.1115947981047788,0.064430862116996,0.002447067458446,0.1363173900006992,0.0735317327387205,0.0089664609056651,0.1556809860532705,0.0218781323061959,-0.000358947155553,0.0105982744668039,0.0502941407708384,-0.0010187987410777,0.0596775766360097,0.0693527806848411,-0.0049055354912084,0.0888060902141827,0.0793339038984439,-0.0069410424229498,0.1040608723324363,0.0901800836870898,-0.0091529627393356,0.1206377773522912,8,7
0.0,0.0,0.0,-0.0284872945575558,0.0200781788199492,0.0143441173766451,-0.0432211936479089,0.0359823493740079,0.0601370925906728,-0.0454368039963058,0.049199718303471,0.0937573239040146,-0.0458192285318199,0.0607143011804449,0.1223615956759152,-0.0196671805060981,0.0004430284516659,0.0220738975568974,3.451952740500601e-18,0.0,0.0933058988666942,0.0107824340241948,0.0090526816156238,0.1338906491810025,0.0168225074973704,0.0141237819297804,0.1566252674528489,0.0221498916847599,0.018596510069809,0.1766772927361472,-0.0047650790525773,0.0005053126422295,0.0179581017555865,0.0183075027817344,1.9913461221711552e-20,0.082200616422434,0.0357421578753277,0.0070222793768504,0.1263350919158022,0.0454230613738265,0.0162499179570017,0.1505676182868371,0.0529782117317085,0.026339488889266,0.1693306866550043,0.0087514004210556,-0.0001059435731618,0.0142241325655537,0.0344931703286547,-0.0006798290142321,0.0713814206134661,0.0529671760326367,-0.0019730018905559,0.1115828656901781,0.0644873056215485,0.0028112204505335,0.1362659953743116,0.0735921256839162,0.0094872341809327,0.155574276898761,0.0218781323061959,-0.000358947155553,0.0105982744668039,0.0502941407708384,-0.0010187987410777,0.0596775766360097,0.0693740829906738,-0.0047002324155079,0.0888188114691148,0.0793663588089462,-0.0066282191206031,0.1040802562212631,0.0902246636099022,-0.0087233055721755,0.1206643991094068,8,7
0.0,0.0,0.0,-0.0284870721707856,0.0200781797237526,0.0143439821392866,-0.0431802106299665,0.0360335064907509,0.060131495556347,-0.0453729210363653,0.0492832475648909,0.0937400328236526,-0.0457481003501927,0.0608228675638227,0.1223339395972285,-0.0196670600188942,0.0004430389218865,0.0220737848767973,1.3946176350017312e-18,1.540743955509789e-33,0.0933053812934011,0.010823374619067,0.0090524131596685,0.1338789699882029,0.0168863756296537,0.0141233660188599,0.1566073510724775,0.0222339815610507,0.018595966233443,0.1766538709571215,-0.0047650473165111,0.0005053146933286,0.0179580039030629,0.0183073744735719,-2.8061449523088066e-19,0.0822002032731292,0.0357952722491413,0.0071946512214155,0.1262855368419114,0.0454978749513299,0.0165373453194653,0.1504650452652347,0.0530644523931091,0.0267260590982648,0.1691696451054658,0.0087513477382182,-0.0001059490774857,0.0142240475388809,0.034492934074854,-0.0006798310299276,0.0713811218921117,0.0529928856529731,-0.0017531541574014,0.111576910331242,0.0645184613802159,0.0032096720683466,0.1362220433697271,0.0736188615991984,0.0100471712397308,0.1554756804244391,0.0218780003892266,-0.0003589601671411,0.0105982035269845,0.0502938073651666,-0.0010188059442156,0.0596773906015342,0.0693909583150479,-0.0045426610752088,0.0888267181205678,0.0793922487521487,-0.0063881248047099,0.1040924029815957,0.0902603491629061,-0.008393534853018,0.1206811473057824,8,7
0.0,0.0,0.0,-0.0284872942938521,0.0200781826820334,0.0143441239912477,-0.0429851720154141,0.0363365098170877,0.0600880392142913,-0.0450629919431015,0.0497832283728101,0.0936260160981109,-0.0453937972002935,0.0614790659440619,0.1221572983954824,-0.0196671865800577,0.0004430321522832,0.0220739015148786,1.1047921364820329e-17,-3.0814879110195774e-33,0.0933059133163223,0.0110508715741407,0.0089351050421004,0.1338444893891072,0.0172413179959834,0.0139403400047203,0.1565532506245142,0.0227013247749907,0.0183549786020381,0.1765824675338762,-0.0047650797077392,0.0005053140944134,0.0179581054972812,0.0183075061879567,-3.0889985647456866e-19,0.0822006288702002,0.0360332902705086,0.0077667020351657,0.1260937619243605,0.0458357723417345,0.0175510232683803,0.1500575568898066,0.053454704167276,0.0281440157635731,0.1685148962713117,0.0087514031330487,-0.0001059444620817,0.0142241332732275,0.0344931746432668,-0.0006798304857282,0.071381430453154,0.0530832733335692,-0.0011481685416692,0.1115474353138089,0.0646335895470661,0.0043341100080094,0.1360707792904853,0.0737261970254634,0.0116510744987923,0.1551512356721902,0.0218781393174639,-0.0003589494030065,0.0105982739682119,0.0502941521552166,-0.0010188081323942,0.0596775805611629,0.0694323646946937,-0.0042267076686481,0.0888365869972334,0.0794551585766,-0.0059067031019304,0.1041073421087174,0.0903466205394641,-0.0077323013844323,0.1207016035899548,8,7
0.0,0.0,0.0,-0.028487262552341,0.0200781837615902,0.0143440922316463,-0.0431308428729626,0.0353992934353751,0.0603641311729355,-0.0435108780562473,0.048301734301028,0.0941768904451971,-0.0397427100536332,0.0597765748282722,0.1225504247377052,-0.0196671609389438,0.0004430325617645,0.0220738775472217,-4.250284092140401e-18,-7.703719777548943e-34,0.0933058245836136,0.0111180936871911,0.0060805463689716,0.1343514487214779,0.0173461939629437,0.0094867261622563,0.1573442474124217,0.0228394152526369,0.0124909905660243,0.1776239800369175,-0.0047650721390821,0.0005053134734692,0.0179580876880293,0.0183074885416358,1.166039471948245e-19,0.0822005548385464,0.035370197589901,0.0060119906044954,0.1266285700891357,0.0448720113401166,0.0147187964403458,0.1511232655548794,0.0523001394632345,0.0244218420961085,0.1701391891775983,0.0087513927674075,-0.0001059456727342,0.0142241207302978,0.0344931330942508,-0.0006798304108488,0.0713813770395577,0.0532102656649287,-0.003684614069532,0.1113783077651621,0.0649636488078537,-0.0003604356166943,0.1361909120766634,0.0743235358649697,0.0049648118020899,0.1557947365715352,0.0218781125432563,-0.0003589521842503,0.0105982661195209,0.0502940932134576,-0.0010188029089423,0.0596775472061409,0.0686266439835676,-0.0057771308149349,0.0891408093640593,0.0782275121993947,-0.008269097528468,0.1045709012475491,0.088660480913043,-0.010977039033354,0.1213383061924891,5,0
0.0,0.0,0.0,-0.0284865899656104,0.020078172667922,0.0143436853626954,-0.0426950391860878,0.036078982950922,0.0602664389250073,-0.0428253272451787,0.0494177341702605,0.0939101207668846,-0.0389739568825008,0.0612299621565582,0.1221326945711791,-0.0196668012756815,0.0004430583367463,0.022073540722323,-6.346279316386386e-18,9.244463733058732e-33,0.0933042508222355,0.011410321702963,0.0052607790933772,0.1343820432700685,0.0178021214559203,0.0082077438313558,0.1573928562630989,0.0234397264137539,0.0108069786331264,0.1776884905679676,-0.0047649830598678,0.0005053175718824,0.0179577893074551,0.0183070979190416,-1.720003366836838e-19,0.0821993242257312,0.0360662727177856,0.0056377779819011,0.1264020505282582,0.0459512805161451,0.0144825596274032,0.1506942249734038,0.0536541891759247,0.0244623484353384,0.1694552991233021,0.008751230457154,-0.0001059597468078,0.0142238625929992,0.0344924166755624,-0.0006798378009912,0.0713804633926811,0.0533858421668504,-0.0036431353038365,0.1112969315641613,0.0652433919994308,-2.6406214869445778e-05,0.1360184371313596,0.0746640908358982,0.0056640977657883,0.1554896310563742,0.0218777115411462,-0.0003589852302763,0.0105980460330683,0.0502930681248923,-0.001018823187799,0.0596769911049777,0.0687775043449396,-0.0054044613743858,0.0891028187390407,0.0784579120602898,-0.0077012462887226,0.1045133070841775,0.0889773137024986,-0.0101970895362218,0.1212594063244701,5,0
0.0,0.0,0.0,-0.0284871496947051,0.0200781794515277,0.0143440284415531,-0.0422796408898607,0.0367932921535888,0.0601408834768595,-0.0421475050834092,0.050585793046454,0.0936021333267328,-0.038166987873828,0.0627489905959553,0.1216580042573749,-0.0196671040855387,0.0004430357693472,0.0220738213869598,5.817588642877698e-18,-7.703719777548943e-34,0.093305552285019,0.0116399935422593,0.0047213717475656,0.1343851565377753,0.0181604475391477,0.0073661756366185,0.1573969953984935,0.0239115252811416,0.0096989050939599,0.1776935293464409,-0.0047650592681608,0.0005053140414753,0.0179580376027219,0.0183074165771587,-1.7644851847897262e-19,0.082200347400445,0.0364882687598882,0.0054036972435615,0.1262613251002197,0.0466060044187468,0.014328950515559,0.1504284250034958,0.0544745720252963,0.0244736824354174,0.1690321229832182,0.0087513656751974,-0.0001059472472347,0.0142240764712219,0.0344930122660943,-0.0006798311245431,0.0713812147169359,0.0536797137907771,-0.0034188359319795,0.1111740948453971,0.065704150905049,0.0006924177998742,0.1357375639887944,0.0752216778722164,0.0069501791130111,0.1549867193245064,0.0218780479316876,-0.0003589557761269,0.0105982277961309,0.0502939223271625,-0.0010188063445184,0.0596774486895316,0.0690402664055204,-0.0046674239310869,0.0890384251377088,0.0788578363833674,-0.0065782249031537,0.1044149527373171,0.0895262935605454,-0.0086546351302993,0.1211241544558847,5,0
0.0,0.0,0.0,-0.0284867872995729,0.0200781767557933,0.0143437910365166,-0.041832693825996,0.0374645193221642,0.0600216529234192,-0.0413946238827396,0.0516604088196924,0.093310466311984,-0.0372199310333174,0.0641268562664971,0.1212040184378947,-0.0196669022286334,0.0004430516752688,0.0220736349291385,-1.3248850869245758e-18,2.4074124304840452e-34,0.0933046956984371,0.0118606039728067,0.0043274946004666,0.1343641152520041,0.0185046429936028,0.0067516552450366,0.1573646369280792,0.0243647187799565,0.0088897782211679,0.177651201026616,-0.00476500994312,0.0005053172062453,0.017957872969142,0.0183072036068049,2.4743688924811303e-20,0.0821996775622763,0.0368535952007311,0.005271347949559,0.1261236941601174,0.0471715561096585,0.0142918817910614,0.1501701349703623,0.0551817220104896,0.0245922429746818,0.1686269779032658,0.0087512757189176,-0.000105956065494,0.0142239386758694,0.0344926154186084,-0.0006798318824302,0.0713807344495016,0.0538126940731364,-0.0031777638677675,0.1111246048223788,0.0659051512645601,0.0012733170022482,0.1355950293292595,0.0754532082834635,0.0078926291328249,0.1547074008178144,0.0218778215855738,-0.0003589762459315,0.0105981100930875,0.0502933572704322,-0.0010188152356114,0.0596771462721212,0.0691837714921059,-0.0038294629594553,0.0890377579508424,0.0790767942200467,-0.0053014161599178,0.1044140905167,0.0898272487015168,-0.0069009452457675,0.1211230750500764,5,0
