SensorID_0_x,SensorID_0_y,SensorID_0_z,SensorID_1_x,SensorID_1_y,SensorID_1_z,SensorID_2_x,SensorID_2_y,SensorID_2_z,SensorID_3_x,SensorID_3_y,SensorID_3_z,SensorID_4_x,SensorID_4_y,SensorID_4_z,SensorID_5_x,SensorID_5_y,SensorID_5_z,SensorID_6_x,SensorID_6_y,SensorID_6_z,SensorID_7_x,SensorID_7_y,SensorID_7_z,SensorID_8_x,SensorID_8_y,SensorID_8_z,SensorID_9_x,SensorID_9_y,SensorID_9_z,SensorID_10_x,SensorID_10_y,SensorID_10_z,SensorID_11_x,SensorID_11_y,SensorID_11_z,SensorID_12_x,SensorID_12_y,SensorID_12_z,SensorID_13_x,SensorID_13_y,SensorID_13_z,SensorID_14_x,SensorID_14_y,SensorID_14_z,SensorID_15_x,SensorID_15_y,SensorID_15_z,SensorID_16_x,SensorID_16_y,SensorID_16_z,SensorID_17_x,SensorID_17_y,SensorID_17_z,SensorID_18_x,SensorID_18_y,SensorID_18_z,SensorID_19_x,SensorID_19_y,SensorID_19_z,SensorID_20_x,SensorID_20_y,SensorID_20_z,SensorID_21_x,SensorID_21_y,SensorID_21_z,SensorID_22_x,SensorID_22_y,SensorID_22_z,SensorID_23_x,SensorID_23_y,SensorID_23_z,SensorID_24_x,SensorID_24_y,SensorID_24_z,class,rep
0.0,0.0,0.0,-0.0284870310568128,0.0200781595854836,0.0143438769534126,-0.0466768178609547,0.0367350372647319,0.05859993045793,-0.0543766625121246,0.0490734626602043,0.0917414096250097,-0.0641731872523148,0.0593439086385817,0.119117496609504,-0.0196670332279035,0.0004430208506447,0.0220737455883054,6.994424682177069e-18,3.8518598887744726e-34,0.0933051945229163,0.0073575075141021,-0.000785459472956,0.1356200537551403,0.0114790185769281,-0.0012254574828729,0.1593238405040407,0.0151142130807316,-0.0016135358019457,0.180230688982171,-0.0047650418810126,0.0005053105095013,0.0179579671128229,0.0183073838058112,-3.3537275627049744e-19,0.0822000818413154,0.0363280294990473,-0.0035273962678657,0.1265161596634902,0.0467354500099451,-0.0053336075249768,0.1520992600225757,0.0552395474704162,-0.0066895812577939,0.1729981660425658,0.0087513343527172,-0.0001059407400544,0.0142240171574154,0.0344929510569173,-0.0006798318800751,0.0713810506705635,0.053576331253244,-0.0133846600672542,0.1092428324835239,0.0656475487342901,-0.0199828576133311,0.1332345009029023,0.0754731880604506,-0.0246222587546519,0.1527845136637652,0.021877969711312,-0.0003589393714731,0.0105981747701221,0.0502938498010555,-0.0010188128219191,0.0596773713485341,0.0691923943113054,-0.0145196100508197,0.0858953486002834,0.0790896694754102,-0.021590057042258,0.0996258686372356,0.0898447407492805,-0.0292732959926995,0.114546400589639,8,0
0.0,0.0,0.0,-0.0284870965087432,0.0200781450251563,0.0143438582681647,-0.0466766069623725,0.0367360125176425,0.0585996825387335,-0.0543762790847889,0.0490751453223664,0.0917409545990406,-0.0641727903283355,0.0593461801888182,0.1191168550976752,-0.0196670662517922,0.0004430021935882,0.0220737692827696,2.7151170335396065e-17,0.0,0.0933052791042383,0.0073577740194738,-0.0007851604398532,0.1356201247562555,0.0114794301476514,-0.0012249894046256,0.1593239081922957,0.0151147538625754,-0.0016129190681625,0.1802307490346051,-0.0047650501379194,0.0005053067993953,0.0179579846299017,0.0183074496450789,3.662014333047792e-18,0.0822001768492231,0.0363281978868074,-0.0035261347694361,0.1265163925151353,0.0467356913309853,-0.005331522741582,0.1520995594621038,0.055239846836275,-0.0066867760072267,0.172998520612934,0.0087513475961297,-0.000105931424507,0.0142240312037757,0.0344930707404124,-0.0006798269453092,0.0713811323798978,0.0535765098372681,-0.0133847909029577,0.1092429505906408,0.0656477820947721,-0.0199830020075452,0.1332346626134651,0.0754734653640075,-0.0246223727403598,0.1527847166621123,0.0218780061313661,-0.0003589187552548,0.0105981864255983,0.0502940268337281,-0.0010188131439614,0.0596774437435581,0.0691926544255664,-0.0145197189992928,0.0858954477464407,0.0790899774419248,-0.0215902232081463,0.099625977455977,0.0898450925668455,-0.0292735212514887,0.1145465244773169,8,0
0.0,0.0,0.0,-0.0284871566462189,0.0200781405238261,0.0143438413265427,-0.0466759934784042,0.0367376045042797,0.0585993681423336,-0.0543751902458459,0.0490778517173393,0.0917403551774336,-0.064171530516383,0.0593498264598801,0.1191159770955682,-0.0196670994695023,0.0004429921730616,0.0220737898642622,1.3203037996805076e-18,0.0,0.093305378301269,0.0073582756472213,-0.0007839382977567,0.1356201856425535,0.0114802146506067,-0.0012230838988763,0.1593239504374929,0.0151157878187554,-0.0016104094012662,0.1802307643300985,-0.0047650586709659,0.0005053050261781,0.01795800173705,0.0183075038010894,1.752147618338924e-18,0.0822002644508662,0.0363241109631759,-0.0035204556874358,0.1265186969000413,0.0467291405724815,-0.0053241112191106,0.1521030380880227,0.0552312491433721,-0.0066787526891029,0.1730029079654545,0.0087513626378691,-0.0001059259531664,0.0142240447819291,0.0344931877396396,-0.000679839888289,0.0713812154832026,0.053576663914593,-0.0133850200982458,0.1092430620666723,0.0656479715039825,-0.0199832064796537,0.1332348223971984,0.0754736962023934,-0.0246224773651887,0.1527849312800335,0.0218780422127941,-0.0003589054325773,0.0105981974672921,0.0502941995328623,-0.0010188263432246,0.0596775193692448,0.0691928984993658,-0.0145198381370267,0.0858955643916263,0.0790902664166333,-0.0215904019685571,0.0996261164571244,0.0898454252222397,-0.0292737627419764,0.1145466853163988,8,0
0.0,0.0,0.0,-0.0284870236157317,0.0200781593307267,0.0143438800676223,-0.0466755310491991,0.0367374653507472,0.0585995439623627,-0.0543746054802154,0.0490776189258613,0.0917405540914503,-0.0641707796970165,0.0593495042098287,0.1191162350699557,-0.0196670293610222,0.0004430224947077,0.0220737439033877,3.5110184858041124e-17,0.0,0.093305181841232,0.0073592052462649,-0.0007816031248818,0.13561980326529,0.0114816614451667,-0.0012194378147772,0.1593234701639245,0.0151176925127708,-0.0016056096470186,0.1802302013459675,-0.0047650399362302,0.0005053103395494,0.0179579652882309,0.0183073812962477,-1.6486909143005387e-19,0.0822000758772512,0.0363239110043099,-0.0035198878830683,0.1265184187394486,0.0467288883510845,-0.0053233132933511,0.152102697230499,0.0552309566694025,-0.0066778202317676,0.1730025236753034,0.0087513324839093,-0.0001059415368452,0.0142240150491486,0.0344929418636936,-0.0006798332398874,0.0713810418910264,0.0535762573319847,-0.0133848774827383,0.109242773296028,0.0656474739233386,-0.0199828738808953,0.1332344977393361,0.0754731205197355,-0.0246219331930333,0.1527845813421101,0.0218779657291818,-0.0003589425497125,0.0105981736258438,0.0502938233012921,-0.0010188136240931,0.0596773668076139,0.069192338181967,-0.0145195447721404,0.0858953811829256,0.0790896022977785,-0.0215899596719333,0.0996259207075957,0.0898446551794344,-0.0292731621496669,0.114546472561835,8,0
0.0,0.0,0.0,-0.0284870870928231,0.0200781477628031,0.0143438628903524,-0.0466738675015282,0.0367395017420918,0.058599493888005,-0.0543719271214756,0.0490810433677883,0.0917402397845372,-0.0641678841245103,0.0593540819125792,0.1191155712236231,-0.0196670610836058,0.0004430053693244,0.0220737653686555,2.1290785017770537e-17,0.0,0.0933052742285262,0.0073609992057523,-0.0007734584232923,0.1356197623256878,0.0114844658438636,-0.0012067322877097,0.1593233534526253,0.0151213932224314,-0.0015888811159547,0.1802300103598439,-0.0047650485251005,0.0005053074342491,0.0179579827589442,0.0183074440557281,-1.7073146416356306e-19,0.0822001607622482,0.0363241746987637,-0.003517806272216,0.126518661975466,0.0467292582392309,-0.0053202452656819,0.1521030167756173,0.055231402222299,-0.0066740555166201,0.1730028955531174,0.0087513463498175,-0.0001059330134346,0.0142240288389729,0.0344930598258567,-0.0006798283804628,0.0713811178190846,0.05357643745866,-0.013384989880835,0.1092428907322497,0.0656477026903275,-0.0199829188876296,0.13323467278491,0.0754733956516651,-0.0246218495839352,0.1527848225171497,0.0218779993874769,-0.0003589213357599,0.0105981826609613,0.0502940040236092,-0.001018813536792,0.059677431004737,0.0691926353413993,-0.0145196190763253,0.0858954565534337,0.0790899591273256,-0.0215900741027282,0.0996260018359718,0.0898450830200821,-0.0292733212042465,0.1145465606414801,8,0
0.0,0.0,0.0,-0.0284870440116187,0.020078164688616,0.0143438717545229,-0.0466724787044536,0.036740995219495,0.0585994848195921,-0.0543698778145337,0.0490835502791351,0.0917399933147642,-0.0641656827384781,0.0593574172828814,0.1191150579096132,-0.0196670432478473,0.000443022690193,0.0220737519529201,-7.055967344655723e-18,5.7777898331617076e-34,0.0933052197858008,0.0073614692117224,-0.0007687754438922,0.1356197001331247,0.0114851950291061,-0.0011994252464814,0.1593232770257449,0.0151223471557544,-0.0015792584340422,0.1802299334968615,-0.0047650447677976,0.0005053115485968,0.0179579723976844,0.0183073955287922,-2.3269279190201973e-18,0.0822001068928983,0.0363241414920087,-0.0035172808440771,0.1265185986544001,0.0467292215563263,-0.0053195487736019,0.1521029353127803,0.055231360690151,-0.0066732874462132,0.1730027976412092,0.0087513373997418,-0.0001059407546784,0.0142240213408065,0.0344929773774637,-0.0006798385907082,0.071381074827946,0.0535762862080428,-0.0133850070759025,0.1092428103371541,0.0656475194920017,-0.0199828902341034,0.1332345806154321,0.0754731878043448,-0.0246217581946566,0.1527847176066213,0.0218779783471743,-0.0003589407024958,0.0105981781141469,0.0502938935767369,-0.0010188288451959,0.0596773937719764,0.0691976873417122,-0.0145081100001162,0.0858975520534431,0.079097718215967,-0.0215725292599026,0.0996292036871375,0.089855784509172,-0.0292492181388716,0.1145509723127557,8,0
0.0,0.0,0.0,-0.0284869330739826,0.0200781763582074,0.0143439024702617,-0.0466679775924923,0.0367431344030927,0.0586004645816989,-0.054363123704061,0.0490870450144018,0.091740963052412,-0.0641584726721439,0.0593619704730601,0.1191157715426696,-0.0196669854510781,0.0004430451009442,0.0220737140417955,7.356413949091323e-18,1.1555579666323417e-33,0.0933050514826757,0.0073659106463875,-0.0007616405494995,0.135618836655638,0.0114921232350686,-0.0011882931323124,0.1593220290776827,0.0151314709808173,-0.0015646013318998,0.1802283403165658,-0.0047650288753489,0.0005053151905477,0.0179579418124908,0.018307286809657,-3.0200792297084795e-19,0.0821999538534178,0.0363313663170211,-0.0034889185939624,0.1265175633645225,0.0467406545143617,-0.0052741917218816,0.1521013054622322,0.0552462185737236,-0.0066137272766164,0.173000622469973,0.0087513119705817,-0.0001059526109823,0.0142239964342242,0.0344927672785726,-0.0006798291334304,0.0713809263051825,0.0535810766612948,-0.0133753401700282,0.1092431895378299,0.0656554709457096,-0.0199657878391973,0.1332353002036767,0.0754836884053136,-0.0245979152737509,0.1527856786864756,0.0218779146567876,-0.0003589681754647,0.0105981594814167,0.0502935670562389,-0.0010188041746427,0.0596772675512692,0.0692043735347175,-0.0144866900692096,0.0859030958448973,0.0791080774718974,-0.0215399060161757,0.0996377247987754,0.0898701291781396,-0.0292044157762492,0.1145627211517356,8,0
0.0,0.0,0.0,-0.0284869308385012,0.0200781821393407,0.0143439021514401,-0.0466606614912757,0.0367499608650586,0.0586008989558499,-0.0543512229994499,0.0490985190607718,0.0917407254887696,-0.0641441136062106,0.0593773650802881,0.1191149353284637,-0.0196669845476309,0.000443049255782,0.0220737135130052,-5.9764594624732476e-18,-1.9259299443872363e-34,0.093305058357036,0.0073667463420217,-0.0007630438018041,0.1356186658406295,0.0114934295243578,-0.0011904833725277,0.159321761035027,0.0151331873594342,-0.0015674855190263,0.1802279960525959,-0.0047650295500955,0.0005053164702984,0.0179579416632155,0.0183072829755487,2.9825886962857055e-18,0.0821999566399212,0.0363340277758172,-0.0034613397165522,0.1265186404631556,0.046744575477298,-0.0052362944540826,0.1521025761539985,0.0552510406539619,-0.0065703117250794,0.1730018754038766,0.0087513128663031,-0.0001059540162102,0.0142239957794871,0.0344927695013272,-0.0006798337837202,0.0713809291036083,0.0535948193717754,-0.0133431723874488,0.1092470306327528,0.0656778517958386,-0.0199093520669284,0.1332414412304071,0.0755129996647468,-0.0245196924261669,0.1527934707911213,0.0218779167803978,-0.000358973073464,0.0105981603193722,0.0502935714746029,-0.0010188155382285,0.059677267336573,0.0692098079474931,-0.0144616277416283,0.0859120491419174,0.0791163503210768,-0.0215017082544282,0.0996513651968744,0.089881488010099,-0.0291519459456025,0.1145814563829111,8,0
0.0,0.0,0.0,-0.0284869822299421,0.0200781711906774,0.0143438890708996,-0.0466512858347481,0.0367674391797621,0.0585981883033873,-0.0543341743553498,0.0491284327257704,0.0917351752594067,-0.0641198584412622,0.0594180586534857,0.1191079386668582,-0.0196670100678158,0.0004430358832665,0.0220737289140964,6.760248990240679e-18,3.8518598887744726e-34,0.0933051229707122,0.0072994644677316,-0.0010354458319431,0.135624625076715,0.0113884576735943,-0.0016154796542733,0.1593310211159692,0.0149949698886245,-0.0021270701870711,0.1802401675519971,-0.0047650366509351,0.0005053137203698,0.017957954694758,0.0183073286710159,2.1858672527722008e-18,0.0822000237852543,0.0363319022881487,-0.0034526301259956,0.1265203365813223,0.0467412471634011,-0.0052209688174304,0.1521052643116968,0.055246754435408,-0.0065487565002308,0.1730053825141999,0.0087513226386062,-0.0001059469767325,0.0142240069822152,0.0344928619107896,-0.0006798345210878,0.0713809915666892,0.0536526463685286,-0.0132471799224438,0.1092499951238527,0.065773206707786,-0.0197280521184697,0.1332487216442028,0.0756389407526804,-0.0242561935324784,0.1528045970050881,0.0218779413964498,-0.0003589565584312,0.0105981674882094,0.0502937032170523,-0.0010188148207116,0.0596773237468016,0.069224043820903,-0.0144105633390584,0.0859281574159702,0.0791379790657014,-0.021423906531,0.0996758808225981,0.0899111418561893,-0.0290450862909529,0.1146151077281422,8,0
0.0,0.0,0.0,-0.0284868817030713,0.0200781915467355,0.0143439131395052,-0.0466386613606657,0.0367916088762506,0.0585941978821872,-0.0543103062046315,0.0491697678626416,0.0917273587311046,-0.0640837881138787,0.0594745052725464,0.1190987629914021,-0.0196669628317259,0.0004430629213686,0.0220736985820147,2.056565984658151e-18,3.8518598887744726e-34,0.0933049989509431,0.0072101696924699,-0.0012869857741141,0.135632858631705,0.011249138756191,-0.0020079240046951,0.1593439431479359,0.0148115384051382,-0.0026437950310113,0.1802572116845157,-0.0047650239927942,0.0005053191632103,0.0179579291724017,0.0183072366283928,1.8181670813504096e-18,0.0821998972199963,0.0362995867787734,-0.0034808794958527,0.1265309767213619,0.0466887436242444,-0.0053058568879931,0.1521200613179036,0.0551770211276441,-0.006700874706023,0.1730227457639091,0.0087513008868113,-0.0001059599129476,0.0142239877028599,0.0344926785877822,-0.0006798332753609,0.0713808766056127,0.0536991042994623,-0.0131758308783686,0.1092496974874568,0.0658500570389326,-0.0195913634408133,0.1332505195524976,0.075740575381936,-0.0240558264338976,0.152808431491739,0.0218778894436009,-0.0003589876116219,0.0105981545482905,0.0502934332394409,-0.0010188126241033,0.0596772259631532,0.0692438679821468,-0.0142639109655019,0.0859876723726771,0.0791683215376331,-0.0212004476850569,0.0997666107443467,0.0899529253039598,-0.028738168904201,0.114739760935147,8,0
0.0,0.0,0.0,-0.0284870087031648,0.020078164146865,0.0143438852183872,-0.0477846539155367,0.0371477700031254,0.0579689565587697,-0.0525412364260866,0.0502825560283924,0.0913565894723221,-0.0540826800722537,0.0615731062884408,0.120010587605354,-0.0196670236145617,0.0004430275395985,0.0220737425312364,-9.910827882013948e-19,0.0,0.0933051679114234,0.0085575471782827,-0.0012705324234388,0.1353818875671203,0.0133512894792949,-0.0019822562780805,0.1589522853724458,0.017579394386764,-0.0026099967534916,0.179741475229593,-0.0047650392330451,0.0005053122369877,0.0179579639096488,0.0183073620231867,2.5482310531451797e-18,0.0822000598170731,0.0349983435259037,-0.002525876148979,0.1271013841821348,0.0446410414673249,-0.0036255779879724,0.1530220323775102,0.0525215232307085,-0.004337688880559,0.1741954396232529,0.0087513295281071,-0.0001059444403352,0.0142240128155363,0.0344929080293888,-0.0006798331390348,0.0713810284963517,0.0521514131687705,-0.0118173816941907,0.1104096248445228,0.0633347885988047,-0.0171976896309836,0.1351246833590083,0.0724403250992269,-0.0207284498679743,0.1552466158395929,0.0218779584341637,-0.0003589487705159,0.0105981707981854,0.0502937774373495,-0.0010188114398981,0.0596773501397384,0.0680086315610454,-0.0109455561257538,0.0882158881941775,0.0772860074653126,-0.0161442522396557,0.1031616940299987,0.0873674521208726,-0.021793516483879,0.119402844156288,3,2
0.0,0.0,0.0,-0.028486976884328,0.0200781702593382,0.0143438950673215,-0.0478203674251443,0.0371197964279372,0.0579640606801221,-0.0525962806610908,0.050236938957892,0.0913558561890969,-0.0541416403126836,0.0615132975554123,0.1200152271616066,-0.0196670060643695,0.0004430352180608,0.0220737286845461,-2.772973143440989e-18,7.703719777548943e-34,0.0933051252047722,0.0078237565515571,-0.0029174611403076,0.1354426637122521,0.0122064470859156,-0.0045517558708088,0.1590471236739919,0.0160720052981246,-0.0059932087368913,0.1798663590483365,-0.0047650354400047,0.0005053137480088,0.0179579536821664,0.0183073301629484,5.046416192163985e-18,0.0822000185954632,0.0347041419213534,-0.0035095554869837,0.1271435633641006,0.0441723960288894,-0.005359800234586,0.1530857779160253,0.0519084876017753,-0.0067799908491441,0.1742767542568059,0.0087513217457229,-0.0001059470033194,0.0142240053276825,0.0344928484411114,-0.0006798295232306,0.0713809819230714,0.0521463864551043,-0.0123663793178531,0.1102509265799933,0.063337776648149,-0.0180466270306625,0.1348951157426651,0.0724545098725171,-0.0217968259448483,0.1549722123257375,0.0218779391092895,-0.0003589573772443,0.0105981657331258,0.050293694439499,-0.0010188089189997,0.0596773135516656,0.0681323135839383,-0.0095590777479044,0.0885849012771277,0.0774745002584055,-0.0140316667397569,0.1037239819547292,0.0876263758747734,-0.0188918943912183,0.1201751570842999,3,2
0.0,0.0,0.0,-0.0284870513989916,0.0200781571314241,0.0143438827857634,-0.0479029489302736,0.0370915112369844,0.0579384607838411,-0.0527242416043189,0.0501951320864703,0.0913290655446365,-0.0542819085719467,0.06146189951056,0.119991557404678,-0.0196670435435211,0.0004430194597962,0.0220737629686805,3.761124573771759e-18,0.0,0.093305241130843,0.006992929334761,-0.0046989849337056,0.1354278766519009,0.0109102096567735,-0.0073312473463466,0.159024001559932,0.0143652803814833,-0.0096529142358438,0.1798358657227329,-0.0047650441615036,0.000505310333751,0.0179579782286854,0.0183074096240766,6.620845514659138e-19,0.0822001327772289,0.0342144130497565,-0.0055752738147951,0.1271110157134143,0.0433925653748586,-0.0087921398580678,0.1530240567625744,0.0508880170392292,-0.011419235066012,0.1741862771326938,0.0087513400796259,-0.0001059398492165,0.0142240230017949,0.0344930017205908,-0.0006798363731897,0.0713810886781587,0.0520034640060459,-0.0133430168892535,0.1100092304877713,0.0631112481261511,-0.0197109473856825,0.1345228738039791,0.072164875141427,-0.0240569579506829,0.1545082424708483,0.0218779809151976,-0.0003589380846984,0.0105981765445939,0.0502939122624372,-0.001018818807489,0.059677405034707,0.0680041133170395,-0.0090531249831965,0.0888082798002221,0.0773919986244557,-0.011871532355908,0.1043130782062271,0.0876400214813659,-0.0139634790775353,0.121281510643279,3,2
0.0,0.0,0.0,-0.0284869600501332,0.0200781738516883,0.0143439016939875,-0.0480146307405257,0.0370634998027743,0.0578994343238552,-0.052896676573267,0.0501565210308848,0.0912853443582952,-0.054469402963405,0.0614168970500698,0.1199495091932452,-0.0196669985154856,0.0004430404864065,0.0220737253890023,-2.3058451874094705e-17,0.0,0.0933050970623234,0.0068745743948304,-0.0049821642342477,0.135414626595572,0.0107255521625448,-0.0077730554812825,0.1590034059595895,0.0141221374236952,-0.0102346312098379,0.1798088011476294,-0.0047650335002292,0.0005053147454443,0.0179579493253394,0.018307315998228,4.454595623368443e-19,0.0821999905156785,0.0340559884336326,-0.0060477397234933,0.12710542231621,0.0431427806639872,-0.0095372112473114,0.1530153284560525,0.0505636207461547,-0.0123869346231113,0.1741749839415084,0.0087513182948341,-0.0001059499576654,0.0142240018970191,0.0344928186012675,-0.0006798314482662,0.07138096587081,0.0519797161390603,-0.0135477329634112,0.1099519372429561,0.0630702489894572,-0.0200956165247964,0.1344258656636118,0.0721096415292244,-0.024614305802731,0.1543792929540976,0.0218779297472159,-0.000358962267431,0.0105981635167355,0.0502936522096914,-0.0010188115712953,0.0596772997938961,0.0679118560499511,-0.0092726196428518,0.0888024321744025,0.0772950829828001,-0.0116179668954461,0.104388535369251,0.087535996563385,-0.01278169883935,0.1214499721911853,3,2
0.0,0.0,0.0,-0.028486948253347,0.0200781767436056,0.0143438997005934,-0.0481993640510289,0.037098686466051,0.057802362296917,-0.0531938877493638,0.0502347511331147,0.0911547079954535,-0.0548229451857089,0.0615360730420903,0.1197996048382745,-0.0196669937040942,0.000443043333673,0.0220737198354843,-1.0396033823962789e-17,-2.311115933264683e-33,0.0933050837088063,0.0066653344937868,-0.0054884359645933,0.1353852985921163,0.010399103144236,-0.0085629293322892,0.1589576542208583,0.0136923138854791,-0.0112746447446165,0.1797485634601951,-0.0047650312452035,0.0005053152359709,0.0179579461747265,0.0183073030953127,-1.3890628636222761e-18,0.0821999780169801,0.0338352399755986,-0.0064656913816845,0.1271240359469122,0.0427946803723204,-0.01019631952252,0.1530446822002271,0.0501115186085727,-0.0132429881098945,0.17421311357727,0.008751316625899,-0.000105951130076,0.0142240001062205,0.0344927964615601,-0.0006798315554751,0.0713809511275533,0.0519666992493408,-0.0136009786174191,0.1099399860612737,0.0630439019493367,-0.0202401642662675,0.1343953290698346,0.0720709301426627,-0.0248631210168788,0.1543304449529713,0.0218779260869703,-0.0003589659486656,0.010598162587842,0.050293624693488,-0.0010188136305563,0.0596772871281026,0.0678768065145112,-0.0092286225076567,0.0888359900423052,0.0772726771042405,-0.0110225733066173,0.1044875403850093,0.0875105619472906,-0.0112165327632511,0.1215893177307514,3,2
0.0,0.0,0.0,-0.0284870619010132,0.020078164480249,0.0143439185347807,-0.0480389635899062,0.0371665077818011,0.0578482679188507,-0.0531047778876336,0.050328411713803,0.0911796728050788,-0.0550966725300594,0.0616448097335914,0.1197956785996278,-0.0196670375243278,0.0004430273720258,0.022073781077227,-1.697077690203687e-17,0.0,0.0933052854239017,0.0065690555916873,-0.0057461877894122,0.1353663063799792,0.0102488965953231,-0.0089650722926621,0.1589279012701762,0.0134945360006677,-0.0118041373862598,0.1797093347179423,-0.0047650425495194,0.0005053124560385,0.0179579897791158,0.0183074167376242,-1.3584977525353776e-18,0.0822001716809612,0.0337883355576548,-0.0066108548233103,0.1271194813837872,0.0427206452819548,-0.0104252395209089,0.153037389870233,0.0500153253560774,-0.0135403067349577,0.1742035896840746,0.0087513364897716,-0.0001059425114718,0.0142240262793733,0.0344930137675804,-0.0006798361224679,0.071381116912071,0.051969844488948,-0.0135887520676269,0.1099431541832128,0.0630473065011943,-0.0202341787431438,0.1343968196560298,0.072073998397065,-0.024869484612511,0.1543293283674157,0.0218779756848093,-0.0003589459094028,0.0105981728672368,0.0502939297283927,-0.001018819415735,0.059677420488633,0.0678798053767942,-0.0090511169432287,0.0888841119876368,0.0772912702544335,-0.0103978301257051,0.104571229710673,0.0875254373663326,-0.0098597262176582,0.1216679684209359,3,2
0.0,0.0,0.0,-0.0284870619010132,0.020078164480249,0.0143439185347807,-0.0480389635899062,0.0371665077818011,0.0578482679188507,-0.0531047778876336,0.050328411713803,0.0911796728050788,-0.0550966725300594,0.0616448097335914,0.1197956785996278,-0.0196670375243278,0.0004430273720258,0.022073781077227,-1.697077690203687e-17,0.0,0.0933052854239017,0.0065690555916873,-0.0057461877894122,0.1353663063799792,0.0102488965953231,-0.0089650722926621,0.1589279012701762,0.0134945360006677,-0.0118041373862598,0.1797093347179423,-0.0047650425495194,0.0005053124560385,0.0179579897791158,0.0183074167376242,-1.3584977525353776e-18,0.0822001716809612,0.0337883355576548,-0.0066108548233103,0.1271194813837872,0.0427206452819548,-0.0104252395209089,0.153037389870233,0.0500153253560774,-0.0135403067349577,0.1742035896840746,0.0087513364897716,-0.0001059425114718,0.0142240262793733,0.0344930137675804,-0.0006798361224679,0.071381116912071,0.051969844488948,-0.0135887520676269,0.1099431541832128,0.0630473065011943,-0.0202341787431438,0.1343968196560298,0.072073998397065,-0.024869484612511,0.1543293283674157,0.0218779756848093,-0.0003589459094028,0.0105981728672368,0.0502939297283927,-0.001018819415735,0.059677420488633,0.0678798053767942,-0.0090511169432287,0.0888841119876368,0.0772912702544335,-0.0103978301257051,0.104571229710673,0.0875254373663326,-0.0098597262176582,0.1216679684209359,3,2
0.0,0.0,0.0,-0.0284870989589269,0.0200781647873844,0.0143439295825967,-0.0472296314426882,0.0375961061303341,0.0580332452624124,-0.052418512389547,0.0509451749632661,0.0912711587397214,-0.0556627939970535,0.0623763369221138,0.1197265055145215,-0.0196670498584897,0.0004430223596714,0.0220738029839374,2.083427771319228e-17,0.0,0.0933053632547287,0.0064841949520479,-0.0059466773534113,0.1353517104965556,0.0101164935206015,-0.0092778673642176,0.1589050956323512,0.0133202060437571,-0.0122159923770277,0.1796792753701678,-0.0047650467449383,0.0005053122296994,0.0179580036314046,0.0183074414619366,-7.100295672509827e-19,0.0822002298687234,0.0337474795397848,-0.0068364321371755,0.1270998899436139,0.042656192944011,-0.0107809680327135,0.1530064675142781,0.0499316014749313,-0.014002325177382,0.1741634106548425,0.0087513405430854,-0.000105940227948,0.0142240352005759,0.0344930682014069,-0.0006798354738248,0.0713811682839136,0.0520727820200824,-0.0133026890371471,0.1099911868717251,0.0632007703730887,-0.0198720396352893,0.1344425145681132,0.0722630675915794,-0.0244999000625005,0.1543606209233798,0.0218779865261505,-0.00035894049205,0.0105981765517366,0.0502940226342135,-0.0010188244614997,0.0596774655053671,0.0678459264130188,-0.0077362359866448,0.0892345735416375,0.0772288711237959,-0.0076071187798494,0.1049959003730298,0.0873452110780171,-0.0049376817504265,0.1219623561305983,3,2
0.0,0.0,0.0,-0.0284869618485083,0.0200781758954913,0.0143439041676198,-0.0469595818682218,0.0377326079717274,0.0580931777481827,-0.0521661706742701,0.0511346333905803,0.0913069946302917,-0.0557687664258515,0.062594421580293,0.1197076580544877,-0.0196669976133579,0.0004430408395364,0.0220737276809879,-1.3895350501617782e-17,7.703719777548943e-34,0.0933051104678252,0.0064471428940309,-0.0060522698097504,0.135341987402076,0.0100586866702996,-0.0094426082058448,0.1588900696795224,0.0132440931972163,-0.0124329023046504,0.1796595642283521,-0.0047650330191102,0.0005053151679916,0.01795795212734,0.018307322127329,1.1229850263962149e-18,0.082200003335451,0.0337494988499771,-0.0068676699739026,0.1270939760870559,0.0426594539005968,-0.0108302342893272,0.152997264971329,0.0499358737919386,-0.0140663157635745,0.1741515225961928,0.0087513182296775,-0.0001059499463904,0.0142240033705395,0.0344928240609258,-0.0006798313072912,0.071380973554225,0.0522833485575528,-0.0128554394284241,0.110037755492504,0.0635331584416386,-0.0191957669768576,0.1344936293175381,0.0726896756103125,-0.0236651269315342,0.154404715633198,0.0218779282506089,-0.0003589632022353,0.0105981635740307,0.0502936564865315,-0.0010188126386161,0.0596773069792123,0.0677758566114777,-0.0072089571040807,0.0893901850325153,0.0771098193947953,-0.0065031622241748,0.1051652037833047,0.0871299845647289,-0.0030123088138149,0.1220392438410744,3,2
